filename,width,height,class,xmin,ymin,xmax,ymax
T_G_Trabajando_Amarillos_69.jpg,1920,1080,hand,710,267,857,486
T_G_Trabajando_Mano-Verde_18.jpg,1920,1080,hand,808,534,997,723
T_G_Trabajando_Mano-Verde_18.jpg,1920,1080,hand,514,362,662,512
T_G_Trabajando_Manos_177.jpg,1920,1080,hand,872,225,1047,416
T_G_Trabajando_Manos_177.jpg,1920,1080,hand,1014,216,1222,399
T_G_Mostrando_Manos_56.jpg,1920,1080,hand,1213,210,1354,350
T_G_Mostrando_Manos_56.jpg,1920,1080,hand,644,152,799,314
T_G_Mostrando_Manos_69.jpg,1920,1080,hand,1245,674,1525,958
T_G_Mostrando_Manos_69.jpg,1920,1080,hand,418,641,688,933
T_G_Trabajando_Verdes_99.jpg,1920,1080,hand,1210,475,1497,756
T_G_Mostrando_Mano-Amarillo_27.jpg,1920,1080,hand,669,327,835,497
T_G_Mostrando_Mano-Amarillo_27.jpg,1920,1080,hand,1072,369,1221,510
T_G_Mostrando_Mano-Amarillo_5.jpg,1920,1080,hand,959,310,1113,406
T_G_Mostrando_Mano-Amarillo_5.jpg,1920,1080,hand,844,290,961,400
T_G_Mostrando_Manos_90.jpg,1920,1080,hand,491,431,637,629
T_G_Mostrando_Manos_90.jpg,1920,1080,hand,1238,488,1409,668
T_G_Trabajando_Amarillos_19.jpg,1920,1080,hand,694,299,884,469
T_G_Trabajando_Amarillos_19.jpg,1920,1080,hand,491,237,651,449
T_G_Trabajando_Manos_134.jpg,1920,1080,hand,664,492,828,737
T_G_Trabajando_Manos_134.jpg,1920,1080,hand,1121,457,1300,660
T_G_Trabajando_Mano-Verde_57.jpg,1920,1080,hand,795,194,945,428
T_G_Trabajando_Mano-Verde_57.jpg,1920,1080,hand,919,274,1139,409
T_G_Trabajando_Amarillos_55.jpg,1920,1080,hand,1018,328,1207,506
T_G_Trabajando_Amarillos_55.jpg,1920,1080,hand,794,243,946,415
T_G_Trabajando_Mano-Verde_22.jpg,1920,1080,hand,690,285,844,483
T_G_Trabajando_Mano-Verde_22.jpg,1920,1080,hand,888,359,1071,546
T_G_Trabajando_Mano-Amarillo_25.jpg,1920,1080,hand,1015,294,1265,536
T_G_Trabajando_Mano-Amarillo_25.jpg,1920,1080,hand,775,188,972,365
T_G_Trabajando_Manos_50.jpg,1920,1080,hand,785,444,939,598
T_G_Trabajando_Manos_50.jpg,1920,1080,hand,976,295,1167,410
T_G_Trabajando_Manos_179.jpg,1920,1080,hand,781,280,982,439
T_G_Trabajando_Manos_179.jpg,1920,1080,hand,953,230,1107,455
T_G_Trabajando_Mano-Verde_41.jpg,1920,1080,hand,797,188,965,372
T_G_Trabajando_Mano-Verde_41.jpg,1920,1080,hand,966,332,1090,489
T_G_Trabajando_Verdes_55.jpg,1920,1080,hand,1100,299,1313,518
T_G_Trabajando_Verdes_55.jpg,1920,1080,hand,764,308,978,578
T_G_Trabajando_Verdes_65.jpg,1920,1080,hand,921,222,1141,418
T_G_Trabajando_Verdes_65.jpg,1920,1080,hand,784,294,895,461
T_G_Trabajando_Manos_190.jpg,1920,1080,hand,861,268,1004,416
T_G_Trabajando_Manos_190.jpg,1920,1080,hand,970,336,1150,489
T_G_Trabajando_Mano-Amarillo_48.jpg,1920,1080,hand,995,251,1319,456
T_G_Trabajando_Mano-Amarillo_48.jpg,1920,1080,hand,882,213,1086,347
T_G_Mostrando_Manos_47.jpg,1920,1080,hand,1160,336,1370,527
T_G_Mostrando_Manos_47.jpg,1920,1080,hand,591,290,774,502
T_G_Mostrando_Verdes_32.jpg,1920,1080,hand,1013,530,1272,832
T_G_Mostrando_Verdes_32.jpg,1920,1080,hand,545,473,821,781
T_G_Trabajando_Verdes_7.jpg,1920,1080,hand,571,277,731,430
T_G_Trabajando_Verdes_7.jpg,1920,1080,hand,444,426,677,683
T_G_Mostrando_Amarillos_74.jpg,1920,1080,hand,666,430,795,613
T_G_Mostrando_Amarillos_74.jpg,1920,1080,hand,1084,479,1222,667
T_G_Mostrando_Verdes_11.jpg,1920,1080,hand,429,310,582,475
T_G_Mostrando_Verdes_11.jpg,1920,1080,hand,1413,388,1552,555
T_G_Mostrando_Mano-Verde_8.jpg,1920,1080,hand,1102,377,1236,515
T_G_Mostrando_Mano-Verde_8.jpg,1920,1080,hand,676,354,819,503
T_G_Mostrando_Manos_94.jpg,1920,1080,hand,615,365,876,547
T_G_Mostrando_Manos_94.jpg,1920,1080,hand,1000,394,1252,578
T_G_Trabajando_Manos_128.jpg,1920,1080,hand,731,416,901,672
T_G_Trabajando_Manos_128.jpg,1920,1080,hand,1170,508,1321,761
T_G_Trabajando_Mano-Verde_35.jpg,1920,1080,hand,945,325,1081,481
T_G_Trabajando_Mano-Verde_35.jpg,1920,1080,hand,794,228,934,397
T_G_Mostrando_Verdes_69.jpg,1920,1080,hand,449,531,690,824
T_G_Mostrando_Verdes_69.jpg,1920,1080,hand,1361,560,1576,793
T_G_Mostrando_Manos_49.jpg,1920,1080,hand,633,233,766,469
T_G_Mostrando_Manos_49.jpg,1920,1080,hand,1205,295,1329,517
T_G_Mostrando_Mano-Amarillo_1.jpg,1920,1080,hand,729,198,864,364
T_G_Mostrando_Mano-Amarillo_1.jpg,1920,1080,hand,963,303,1096,405
T_G_Trabajando_Amarillos_73.jpg,1920,1080,hand,619,246,875,463
T_G_Trabajando_Mano-Amarillo_22.jpg,1920,1080,hand,1049,437,1341,738
T_G_Trabajando_Mano-Amarillo_22.jpg,1920,1080,hand,657,242,806,403
T_G_Mostrando_Amarillos_60.jpg,1920,1080,hand,387,587,658,873
T_G_Mostrando_Amarillos_60.jpg,1920,1080,hand,1277,633,1442,944
T_G_Trabajando_Manos_84.jpg,1920,1080,hand,1126,247,1260,401
T_G_Trabajando_Verdes_48.jpg,1920,1080,hand,897,399,1100,654
T_G_Trabajando_Verdes_48.jpg,1920,1080,hand,1166,415,1338,670
T_G_Mostrando_Mano-Amarillo_29.jpg,1920,1080,hand,989,420,1149,572
T_G_Mostrando_Mano-Amarillo_29.jpg,1920,1080,hand,700,380,854,569
T_G_Trabajando_Verdes_44.jpg,1920,1080,hand,522,266,662,429
T_G_Trabajando_Verdes_44.jpg,1920,1080,hand,529,367,859,612
T_G_Trabajando_Verdes_4.jpg,1920,1080,hand,882,301,1116,524
T_G_Trabajando_Verdes_4.jpg,1920,1080,hand,658,192,751,287
T_G_Trabajando_Manos_146.jpg,1920,1080,hand,784,276,961,479
T_G_Trabajando_Manos_146.jpg,1920,1080,hand,887,355,1038,516
T_G_Mostrando_Verdes_60.jpg,1920,1080,hand,367,603,599,889
T_G_Mostrando_Verdes_60.jpg,1920,1080,hand,1400,629,1605,928
T_G_Trabajando_Manos_162.jpg,1920,1080,hand,952,347,1173,537
T_G_Trabajando_Manos_162.jpg,1920,1080,hand,761,236,908,359
T_G_Mostrando_Manos_58.jpg,1920,1080,hand,1220,200,1362,340
T_G_Trabajando_Mano-Verde_55.jpg,1920,1080,hand,892,281,1138,413
T_G_Trabajando_Mano-Verde_55.jpg,1920,1080,hand,793,203,947,403
T_G_Mostrando_Manos_27.jpg,1920,1080,hand,279,571,437,776
T_G_Mostrando_Manos_27.jpg,1920,1080,hand,1511,625,1673,798
T_G_Mostrando_Verdes_51.jpg,1920,1080,hand,1009,513,1190,695
T_G_Mostrando_Verdes_51.jpg,1920,1080,hand,631,466,766,652
T_G_Trabajando_Verdes_89.jpg,1920,1080,hand,1036,518,1250,760
T_G_Trabajando_Verdes_89.jpg,1920,1080,hand,793,0,986,130
T_G_Trabajando_Manos_112.jpg,1920,1080,hand,978,371,1215,549
T_G_Trabajando_Verdes_22.jpg,1920,1080,hand,786,357,947,588
T_G_Trabajando_Verdes_22.jpg,1920,1080,hand,1170,431,1337,739
T_G_Trabajando_Amarillos_38.jpg,1920,1080,hand,1143,346,1351,606
T_G_Trabajando_Amarillos_38.jpg,1920,1080,hand,588,177,732,384
T_G_Trabajando_Manos_145.jpg,1920,1080,hand,830,348,1001,512
T_G_Trabajando_Manos_145.jpg,1920,1080,hand,619,237,774,377
T_G_Mostrando_Verdes_10.jpg,1920,1080,hand,526,311,665,483
T_G_Mostrando_Verdes_10.jpg,1920,1080,hand,1284,369,1433,528
T_G_Mostrando_Mano-Verde_1.jpg,1920,1080,hand,1105,255,1274,410
T_G_Mostrando_Mano-Verde_1.jpg,1920,1080,hand,875,276,1029,392
T_G_Trabajando_Amarillos_134.jpg,1920,1080,hand,976,325,1231,532
T_G_Trabajando_Amarillos_134.jpg,1920,1080,hand,826,255,980,403
T_G_Trabajando_Verdes_49.jpg,1920,1080,hand,920,342,1081,590
T_G_Trabajando_Verdes_49.jpg,1920,1080,hand,1112,338,1255,595
T_G_Trabajando_Manos_38.jpg,1920,1080,hand,911,310,1046,452
T_G_Trabajando_Manos_38.jpg,1920,1080,hand,1080,352,1234,486
T_G_Trabajando_Mano-Amarillo_42.jpg,1920,1080,hand,994,262,1321,460
T_G_Trabajando_Mano-Amarillo_42.jpg,1920,1080,hand,923,221,1117,368
T_G_Trabajando_Amarillos_132.jpg,1920,1080,hand,1355,324,1567,548
T_G_Trabajando_Amarillos_132.jpg,1920,1080,hand,864,302,1045,472
T_G_Mostrando_Manos_93.jpg,1920,1080,hand,1014,415,1267,614
T_G_Mostrando_Manos_93.jpg,1920,1080,hand,590,376,859,562
T_G_Trabajando_Manos_213.jpg,1920,1080,hand,579,561,794,804
T_G_Trabajando_Manos_213.jpg,1920,1080,hand,264,506,384,716
T_G_Trabajando_Verdes_42.jpg,1920,1080,hand,462,473,710,692
T_G_Trabajando_Verdes_42.jpg,1920,1080,hand,584,273,709,424
T_G_Trabajando_Mano-Verde_52.jpg,1920,1080,hand,950,317,1092,470
T_G_Trabajando_Mano-Verde_52.jpg,1920,1080,hand,802,239,941,398
T_G_Trabajando_Manos_13.jpg,1920,1080,hand,935,312,1052,445
T_G_Trabajando_Manos_13.jpg,1920,1080,hand,1104,281,1202,516
T_G_Mostrando_Mano-Amarillo_12.jpg,1920,1080,hand,1060,513,1229,667
T_G_Mostrando_Mano-Amarillo_12.jpg,1920,1080,hand,681,468,843,652
T_G_Trabajando_Manos_95.jpg,1920,1080,hand,922,258,1100,402
T_G_Trabajando_Manos_95.jpg,1920,1080,hand,500,310,621,457
T_G_Trabajando_Mano-Amarillo_20.jpg,1920,1080,hand,738,290,998,484
T_G_Trabajando_Mano-Amarillo_20.jpg,1920,1080,hand,639,266,772,434
T_G_Trabajando_Amarillos_116.jpg,1920,1080,hand,880,97,1131,306
T_G_Trabajando_Amarillos_116.jpg,1920,1080,hand,856,341,1002,504
T_G_Mostrando_Verdes_76.jpg,1920,1080,hand,497,402,718,649
T_G_Mostrando_Verdes_76.jpg,1920,1080,hand,1248,407,1474,614
T_G_Trabajando_Manos_110.jpg,1920,1080,hand,1181,592,1423,819
T_G_Trabajando_Manos_110.jpg,1920,1080,hand,1285,298,1416,439
T_G_Mostrando_Mano-Verde_36.jpg,1920,1080,hand,960,605,1178,840
T_G_Mostrando_Mano-Verde_36.jpg,1920,1080,hand,670,511,844,815
T_G_Trabajando_Manos_23.jpg,1920,1080,hand,1026,348,1183,493
T_G_Trabajando_Manos_23.jpg,1920,1080,hand,1166,338,1294,461
T_G_Trabajando_Verdes_79.jpg,1920,1080,hand,1068,268,1215,446
T_G_Trabajando_Verdes_79.jpg,1920,1080,hand,752,276,921,419
T_G_Trabajando_Verdes_95.jpg,1920,1080,hand,1046,527,1256,736
T_G_Trabajando_Verdes_95.jpg,1920,1080,hand,851,421,1062,676
T_G_Trabajando_Amarillos_123.jpg,1920,1080,hand,1165,260,1439,476
T_G_Trabajando_Amarillos_123.jpg,1920,1080,hand,829,298,1056,450
T_G_Trabajando_Manos_24.jpg,1920,1080,hand,1156,313,1298,440
T_G_Trabajando_Manos_24.jpg,1920,1080,hand,908,342,1064,502
T_G_Trabajando_Manos_172.jpg,1920,1080,hand,754,351,931,598
T_G_Trabajando_Manos_172.jpg,1920,1080,hand,998,362,1147,519
T_G_Mostrando_Manos_100.jpg,1920,1080,hand,1015,480,1193,729
T_G_Mostrando_Manos_100.jpg,1920,1080,hand,642,438,800,721
T_G_Trabajando_Mano-Verde_40.jpg,1920,1080,hand,926,337,1097,490
T_G_Trabajando_Mano-Verde_40.jpg,1920,1080,hand,784,174,948,351
T_G_Mostrando_Mano-Verde_35.jpg,1920,1080,hand,619,516,877,860
T_G_Mostrando_Mano-Verde_35.jpg,1920,1080,hand,949,628,1223,905
T_G_Mostrando_Manos_13.jpg,1920,1080,hand,530,450,778,706
T_G_Mostrando_Manos_13.jpg,1920,1080,hand,1199,477,1441,721
T_G_Mostrando_Manos_45.jpg,1920,1080,hand,610,295,792,505
T_G_Mostrando_Manos_45.jpg,1920,1080,hand,1164,336,1359,520
T_G_Trabajando_Manos_192.jpg,1920,1080,hand,795,276,950,437
T_G_Trabajando_Manos_192.jpg,1920,1080,hand,953,358,1145,502
T_G_Trabajando_Verdes_96.jpg,1920,1080,hand,871,418,1053,673
T_G_Trabajando_Verdes_96.jpg,1920,1080,hand,1161,521,1325,720
T_G_Trabajando_Verdes_41.jpg,1920,1080,hand,618,238,731,364
T_G_Trabajando_Verdes_41.jpg,1920,1080,hand,574,401,886,613
T_G_Mostrando_Amarillos_59.jpg,1920,1080,hand,351,576,634,888
T_G_Mostrando_Amarillos_59.jpg,1920,1080,hand,1301,618,1546,957
T_G_Mostrando_Manos_82.jpg,1920,1080,hand,741,336,902,488
T_G_Mostrando_Manos_82.jpg,1920,1080,hand,1030,370,1190,489
T_G_Mostrando_Manos_104.jpg,1920,1080,hand,1055,518,1197,659
T_G_Mostrando_Manos_104.jpg,1920,1080,hand,685,488,816,648
T_G_Mostrando_Verdes_57.jpg,1920,1080,hand,441,554,621,758
T_G_Mostrando_Verdes_57.jpg,1920,1080,hand,1378,617,1551,808
T_G_Trabajando_Amarillos_114.jpg,1920,1080,hand,917,146,1180,351
T_G_Mostrando_Manos_97.jpg,1920,1080,hand,1001,416,1232,646
T_G_Mostrando_Manos_97.jpg,1920,1080,hand,642,368,821,660
T_G_Mostrando_Mano-Amarillo_7.jpg,1920,1080,hand,866,327,953,399
T_G_Mostrando_Mano-Amarillo_7.jpg,1920,1080,hand,947,315,1086,401
T_G_Trabajando_Amarillos_20.jpg,1920,1080,hand,751,301,956,457
T_G_Trabajando_Amarillos_20.jpg,1920,1080,hand,559,243,705,413
T_G_Trabajando_Amarillos_52.jpg,1920,1080,hand,724,156,955,381
T_G_Trabajando_Amarillos_52.jpg,1920,1080,hand,977,287,1193,455
T_G_Trabajando_Mano-Verde_27.jpg,1920,1080,hand,767,167,953,299
T_G_Trabajando_Mano-Verde_27.jpg,1920,1080,hand,917,319,1105,490
T_G_Trabajando_Manos_224.jpg,1920,1080,hand,1172,255,1328,393
T_G_Trabajando_Manos_224.jpg,1920,1080,hand,926,354,1100,532
T_G_Trabajando_Manos_41.jpg,1920,1080,hand,1053,318,1233,459
T_G_Trabajando_Manos_41.jpg,1920,1080,hand,878,305,1020,433
T_G_Mostrando_Amarillos_10.jpg,1920,1080,hand,686,303,811,459
T_G_Mostrando_Amarillos_10.jpg,1920,1080,hand,1094,345,1234,493
T_G_Trabajando_Mano-Verde_20.jpg,1920,1080,hand,849,441,1029,688
T_G_Trabajando_Mano-Verde_20.jpg,1920,1080,hand,550,288,693,440
T_G_Trabajando_Amarillos_15.jpg,1920,1080,hand,747,243,995,396
T_G_Trabajando_Amarillos_15.jpg,1920,1080,hand,352,380,618,717
T_G_Trabajando_Verdes_92.jpg,1920,1080,hand,916,527,1172,767
T_G_Trabajando_Verdes_92.jpg,1920,1080,hand,841,155,1068,326
T_G_Mostrando_Manos_38.jpg,1920,1080,hand,1077,352,1225,464
T_G_Mostrando_Manos_38.jpg,1920,1080,hand,695,326,844,444
T_G_Trabajando_Manos_117.jpg,1920,1080,hand,1048,344,1221,507
T_G_Trabajando_Manos_117.jpg,1920,1080,hand,244,476,484,638
T_G_Trabajando_Amarillos_85.jpg,1920,1080,hand,959,213,1211,413
T_G_Trabajando_Amarillos_85.jpg,1920,1080,hand,489,383,735,667
T_G_Mostrando_Amarillos_37.jpg,1920,1080,hand,795,76,1017,250
T_G_Mostrando_Amarillos_37.jpg,1920,1080,hand,954,87,1214,254
T_G_Mostrando_Manos_63.jpg,1920,1080,hand,1168,478,1327,643
T_G_Mostrando_Manos_63.jpg,1920,1080,hand,657,428,810,616
T_G_Mostrando_Amarillos_80.jpg,1920,1080,hand,558,414,728,603
T_G_Mostrando_Amarillos_80.jpg,1920,1080,hand,1094,493,1258,696
T_G_Trabajando_Manos_35.jpg,1920,1080,hand,894,286,1062,445
T_G_Trabajando_Manos_35.jpg,1920,1080,hand,1060,286,1210,418
T_G_Mostrando_Amarillos_31.jpg,1920,1080,hand,866,599,1077,793
T_G_Mostrando_Amarillos_31.jpg,1920,1080,hand,666,552,798,762
T_G_Trabajando_Amarillos_149.jpg,1920,1080,hand,1025,322,1226,487
T_G_Trabajando_Amarillos_149.jpg,1920,1080,hand,439,279,668,617
T_G_Trabajando_Verdes_51.jpg,1920,1080,hand,913,285,1098,505
T_G_Trabajando_Verdes_51.jpg,1920,1080,hand,812,270,917,457
T_G_Trabajando_Amarillos_41.jpg,1920,1080,hand,1139,503,1325,750
T_G_Trabajando_Amarillos_41.jpg,1920,1080,hand,778,475,1012,778
T_G_Trabajando_Manos_220.jpg,1920,1080,hand,1460,553,1665,751
T_G_Trabajando_Manos_220.jpg,1920,1080,hand,1282,304,1443,434
T_G_Mostrando_Amarillos_17.jpg,1920,1080,hand,1322,318,1494,514
T_G_Mostrando_Amarillos_17.jpg,1920,1080,hand,418,270,638,463
T_G_Mostrando_Manos_78.jpg,1920,1080,hand,476,343,631,503
T_G_Mostrando_Manos_78.jpg,1920,1080,hand,1359,405,1490,527
T_G_Trabajando_Manos_130.jpg,1920,1080,hand,989,401,1183,603
T_G_Trabajando_Manos_130.jpg,1920,1080,hand,645,269,820,445
T_G_Trabajando_Verdes_97.jpg,1920,1080,hand,1189,522,1354,693
T_G_Trabajando_Verdes_97.jpg,1920,1080,hand,893,389,1033,639
T_G_Mostrando_Manos_65.jpg,1920,1080,hand,1040,603,1322,895
T_G_Mostrando_Manos_65.jpg,1920,1080,hand,599,537,871,836
T_G_Trabajando_Manos_61.jpg,1920,1080,hand,1112,243,1231,439
T_G_Trabajando_Manos_61.jpg,1920,1080,hand,1125,338,1268,502
T_G_Trabajando_Mano-Verde_37.jpg,1920,1080,hand,949,341,1081,489
T_G_Trabajando_Mano-Verde_37.jpg,1920,1080,hand,816,211,951,383
T_G_Trabajando_Mano-Amarillo_35.jpg,1920,1080,hand,1029,251,1360,464
T_G_Trabajando_Mano-Amarillo_35.jpg,1920,1080,hand,839,271,1062,426
T_G_Trabajando_Amarillos_98.jpg,1920,1080,hand,1065,216,1308,374
T_G_Trabajando_Amarillos_98.jpg,1920,1080,hand,837,122,1095,251
T_G_Trabajando_Amarillos_86.jpg,1920,1080,hand,972,199,1223,394
T_G_Trabajando_Amarillos_86.jpg,1920,1080,hand,495,391,739,652
T_G_Trabajando_Amarillos_118.jpg,1920,1080,hand,842,64,1092,302
T_G_Trabajando_Amarillos_118.jpg,1920,1080,hand,829,350,984,488
T_G_Trabajando_Manos_219.jpg,1920,1080,hand,1404,430,1619,632
T_G_Trabajando_Manos_219.jpg,1920,1080,hand,1135,246,1295,356
T_G_Trabajando_Manos_141.jpg,1920,1080,hand,579,245,721,413
T_G_Trabajando_Manos_141.jpg,1920,1080,hand,887,310,1069,489
T_G_Trabajando_Verdes_81.jpg,1920,1080,hand,773,194,914,327
T_G_Trabajando_Verdes_81.jpg,1920,1080,hand,964,270,1170,447
T_G_Mostrando_Manos_75.jpg,1920,1080,hand,1297,601,1521,842
T_G_Mostrando_Manos_75.jpg,1920,1080,hand,451,580,692,850
T_G_Trabajando_Mano-Verde_9.jpg,1920,1080,hand,525,478,696,639
T_G_Trabajando_Mano-Verde_9.jpg,1920,1080,hand,519,298,704,492
T_G_Trabajando_Amarillos_1.jpg,1920,1080,hand,776,325,923,403
T_G_Mostrando_Verdes_34.jpg,1920,1080,hand,1126,562,1306,742
T_G_Mostrando_Verdes_34.jpg,1920,1080,hand,544,503,710,698
T_G_Mostrando_Manos_112.jpg,1920,1080,hand,1190,444,1312,567
T_G_Mostrando_Manos_112.jpg,1920,1080,hand,620,402,732,538
T_G_Mostrando_Verdes_72.jpg,1920,1080,hand,550,460,716,647
T_G_Mostrando_Verdes_72.jpg,1920,1080,hand,1311,503,1471,686
T_G_Mostrando_Mano-Verde_4.jpg,1920,1080,hand,688,295,907,546
T_G_Mostrando_Mano-Verde_4.jpg,1920,1080,hand,1041,343,1236,547
T_G_Trabajando_Verdes_91.jpg,1920,1080,hand,984,444,1210,648
T_G_Trabajando_Verdes_91.jpg,1920,1080,hand,827,86,1067,226
T_G_Mostrando_Amarillos_61.jpg,1920,1080,hand,1121,636,1403,952
T_G_Trabajando_Mano-Amarillo_49.jpg,1920,1080,hand,993,251,1324,455
T_G_Trabajando_Mano-Amarillo_49.jpg,1920,1080,hand,900,206,1077,341
T_G_Trabajando_Verdes_39.jpg,1920,1080,hand,354,293,476,529
T_G_Mostrando_Amarillos_34.jpg,1920,1080,hand,973,469,1184,693
T_G_Trabajando_Verdes_66.jpg,1920,1080,hand,780,291,887,465
T_G_Trabajando_Verdes_66.jpg,1920,1080,hand,898,219,1143,444
T_G_Trabajando_Amarillos_119.jpg,1920,1080,hand,857,49,1115,340
T_G_Trabajando_Amarillos_119.jpg,1920,1080,hand,814,319,959,443
T_G_Trabajando_Amarillos_43.jpg,1920,1080,hand,698,409,937,631
T_G_Trabajando_Amarillos_43.jpg,1920,1080,hand,384,337,561,554
T_G_Mostrando_Verdes_41.jpg,1920,1080,hand,1176,114,1403,316
T_G_Mostrando_Verdes_41.jpg,1920,1080,hand,525,64,728,246
T_G_Trabajando_Mano-Verde_24.jpg,1920,1080,hand,903,342,1106,520
T_G_Trabajando_Mano-Verde_24.jpg,1920,1080,hand,675,212,829,382
T_G_Mostrando_Manos_77.jpg,1920,1080,hand,515,400,687,626
T_G_Mostrando_Manos_77.jpg,1920,1080,hand,1345,427,1483,628
T_G_Mostrando_Verdes_46.jpg,1920,1080,hand,950,317,1148,459
T_G_Mostrando_Verdes_46.jpg,1920,1080,hand,717,303,870,455
T_G_Trabajando_Amarillos_120.jpg,1920,1080,hand,869,68,1122,363
T_G_Trabajando_Amarillos_120.jpg,1920,1080,hand,816,314,967,432
T_G_Mostrando_Amarillos_69.jpg,1920,1080,hand,1001,446,1125,659
T_G_Mostrando_Amarillos_69.jpg,1920,1080,hand,733,434,876,638
T_G_Mostrando_Amarillos_24.jpg,1920,1080,hand,1086,628,1281,861
T_G_Mostrando_Amarillos_24.jpg,1920,1080,hand,518,545,698,762
T_G_Trabajando_Mano-Verde_39.jpg,1920,1080,hand,927,339,1091,489
T_G_Trabajando_Mano-Verde_39.jpg,1920,1080,hand,786,181,957,394
T_G_Trabajando_Verdes_3.jpg,1920,1080,hand,596,212,702,352
T_G_Trabajando_Verdes_3.jpg,1920,1080,hand,897,282,1101,475
T_G_Trabajando_Amarillos_0.jpg,1920,1080,hand,776,332,919,404
T_G_Trabajando_Manos_119.jpg,1920,1080,hand,1195,337,1343,497
T_G_Trabajando_Amarillos_57.jpg,1920,1080,hand,1022,319,1225,503
T_G_Trabajando_Amarillos_57.jpg,1920,1080,hand,775,235,969,383
T_G_Mostrando_Manos_53.jpg,1920,1080,hand,617,208,844,353
T_G_Mostrando_Manos_53.jpg,1920,1080,hand,1151,243,1354,385
T_G_Trabajando_Manos_142.jpg,1920,1080,hand,546,239,697,414
T_G_Trabajando_Manos_142.jpg,1920,1080,hand,806,333,984,514
T_G_Mostrando_Amarillos_33.jpg,1920,1080,hand,922,510,1143,743
T_G_Mostrando_Amarillos_33.jpg,1920,1080,hand,660,475,786,685
T_G_Mostrando_Amarillos_14.jpg,1920,1080,hand,437,253,663,457
T_G_Mostrando_Amarillos_14.jpg,1920,1080,hand,1281,325,1478,550
T_G_Trabajando_Manos_168.jpg,1920,1080,hand,748,306,924,537
T_G_Trabajando_Manos_168.jpg,1920,1080,hand,989,407,1150,510
T_G_Trabajando_Amarillos_70.jpg,1920,1080,hand,754,286,907,486
T_G_Mostrando_Amarillos_57.jpg,1920,1080,hand,362,586,628,842
T_G_Mostrando_Amarillos_57.jpg,1920,1080,hand,1307,625,1558,913
T_G_Mostrando_Manos_71.jpg,1920,1080,hand,330,595,593,864
T_G_Mostrando_Manos_71.jpg,1920,1080,hand,1420,611,1671,895
T_G_Trabajando_Manos_154.jpg,1920,1080,hand,975,242,1185,411
T_G_Trabajando_Manos_154.jpg,1920,1080,hand,811,295,941,462
T_G_Trabajando_Amarillos_107.jpg,1920,1080,hand,998,225,1277,396
T_G_Trabajando_Amarillos_107.jpg,1920,1080,hand,785,150,1044,284
T_G_Trabajando_Amarillos_137.jpg,1920,1080,hand,826,354,1039,538
T_G_Trabajando_Amarillos_137.jpg,1920,1080,hand,720,236,845,389
T_G_Mostrando_Manos_5.jpg,1920,1080,hand,336,526,566,722
T_G_Trabajando_Mano-Amarillo_6.jpg,1920,1080,hand,1009,203,1210,351
T_G_Trabajando_Mano-Amarillo_6.jpg,1920,1080,hand,743,148,881,348
T_G_Mostrando_Mano-Verde_29.jpg,1920,1080,hand,719,329,875,464
T_G_Mostrando_Mano-Verde_29.jpg,1920,1080,hand,1040,365,1201,473
T_G_Mostrando_Amarillos_13.jpg,1920,1080,hand,451,259,685,463
T_G_Mostrando_Amarillos_13.jpg,1920,1080,hand,1270,327,1446,558
T_G_Trabajando_Mano-Amarillo_31.jpg,1920,1080,hand,1106,215,1392,399
T_G_Trabajando_Mano-Amarillo_31.jpg,1920,1080,hand,849,251,1112,409
T_G_Trabajando_Manos_49.jpg,1920,1080,hand,801,429,938,587
T_G_Trabajando_Manos_49.jpg,1920,1080,hand,944,270,1141,384
T_G_Trabajando_Amarillos_117.jpg,1920,1080,hand,848,84,1095,304
T_G_Trabajando_Amarillos_117.jpg,1920,1080,hand,834,378,950,518
T_G_Trabajando_Amarillos_28.jpg,1920,1080,hand,1094,316,1230,481
T_G_Trabajando_Amarillos_28.jpg,1920,1080,hand,568,309,725,567
T_G_Trabajando_Manos_118.jpg,1920,1080,hand,1123,337,1284,498
T_G_Trabajando_Manos_114.jpg,1920,1080,hand,308,427,503,608
T_G_Trabajando_Manos_114.jpg,1920,1080,hand,1030,329,1206,498
T_G_Mostrando_Mano-Verde_15.jpg,1920,1080,hand,588,556,800,820
T_G_Mostrando_Mano-Verde_15.jpg,1920,1080,hand,1151,608,1330,814
T_G_Trabajando_Mano-Amarillo_43.jpg,1920,1080,hand,996,259,1317,454
T_G_Trabajando_Mano-Amarillo_43.jpg,1920,1080,hand,901,221,1102,375
T_G_Trabajando_Mano-Amarillo_26.jpg,1920,1080,hand,1025,251,1273,495
T_G_Trabajando_Mano-Amarillo_26.jpg,1920,1080,hand,855,219,1055,390
T_G_Mostrando_Verdes_5.jpg,1920,1080,hand,1104,356,1311,601
T_G_Mostrando_Verdes_5.jpg,1920,1080,hand,660,307,874,569
T_G_Trabajando_Manos_178.jpg,1920,1080,hand,1008,197,1196,439
T_G_Trabajando_Amarillos_4.jpg,1920,1080,hand,697,309,795,388
T_G_Trabajando_Amarillos_4.jpg,1920,1080,hand,787,315,921,396
T_G_Trabajando_Amarillos_27.jpg,1920,1080,hand,1099,284,1236,429
T_G_Trabajando_Amarillos_27.jpg,1920,1080,hand,572,324,729,575
T_G_Trabajando_Mano-Amarillo_36.jpg,1920,1080,hand,1012,257,1330,461
