filename,width,height,class,xmin,ymin,xmax,ymax
N_G_Trabajando_Manos_216.jpg,1920,1080,hand,883,223,1084,373
N_G_Trabajando_Manos_216.jpg,1920,1080,hand,1053,301,1190,447
N_G_Trabajando_Amarillos_182.jpg,1920,1080,hand,998,396,1215,618
N_G_Trabajando_Amarillos_182.jpg,1920,1080,hand,745,380,951,669
N_G_Mostrando_Mano-Amarillo_27.jpg,1920,1080,hand,919,378,1139,625
N_G_Mostrando_Mano-Amarillo_27.jpg,1920,1080,hand,603,396,820,582
N_G_Mostrando_Amarillos_56.jpg,1920,1080,hand,363,301,590,519
N_G_Mostrando_Amarillos_56.jpg,1920,1080,hand,1274,341,1446,557
N_G_Trabajando_Amarillos_52.jpg,1920,1080,hand,922,390,1132,566
N_G_Trabajando_Amarillos_52.jpg,1920,1080,hand,1178,391,1290,586
N_G_Trabajando_Verdes_75.jpg,1920,1080,hand,835,239,1122,407
N_G_Trabajando_Verdes_75.jpg,1920,1080,hand,758,295,863,509
N_G_Trabajando_Manos_212.jpg,1920,1080,hand,943,254,1118,381
N_G_Trabajando_Manos_212.jpg,1920,1080,hand,1096,304,1206,448
N_G_Trabajando_Manos_39.jpg,1920,1080,hand,628,395,831,643
N_G_Trabajando_Manos_39.jpg,1920,1080,hand,433,398,565,579
N_G_Trabajando_Manos_7.jpg,1920,1080,hand,581,321,775,574
N_G_Trabajando_Manos_7.jpg,1920,1080,hand,278,268,427,464
N_G_Trabajando_Manos_36.jpg,1920,1080,hand,666,363,883,554
N_G_Trabajando_Manos_36.jpg,1920,1080,hand,347,310,484,520
N_G_Trabajando_Verdes_77.jpg,1920,1080,hand,772,183,1058,383
N_G_Trabajando_Verdes_9.jpg,1920,1080,hand,1033,341,1218,503
N_G_Trabajando_Verdes_9.jpg,1920,1080,hand,638,304,795,466
N_G_Trabajando_Mano-Verde_24.jpg,1920,1080,hand,687,227,848,403
N_G_Trabajando_Mano-Verde_24.jpg,1920,1080,hand,1144,436,1297,637
N_G_Trabajando_Verdes_13.jpg,1920,1080,hand,1135,341,1304,526
N_G_Mostrando_Manos_31.jpg,1920,1080,hand,731,584,890,735
N_G_Mostrando_Manos_31.jpg,1920,1080,hand,1064,556,1213,719
N_G_Trabajando_Amarillos_119.jpg,1920,1080,hand,984,297,1175,462
N_G_Trabajando_Amarillos_119.jpg,1920,1080,hand,595,256,752,389
N_G_Mostrando_Mano-Verde_15.jpg,1920,1080,hand,382,402,540,615
N_G_Mostrando_Mano-Verde_15.jpg,1920,1080,hand,1308,518,1478,723
N_G_Trabajando_Amarillos_184.jpg,1920,1080,hand,905,475,1144,763
N_G_Trabajando_Amarillos_184.jpg,1920,1080,hand,1051,396,1200,601
N_G_Trabajando_Mano-Amarillo_27.jpg,1920,1080,hand,1086,532,1348,790
N_G_Trabajando_Mano-Amarillo_27.jpg,1920,1080,hand,668,293,865,512
N_G_Trabajando_Amarillos_128.jpg,1920,1080,hand,1135,332,1276,488
N_G_Mostrando_Amarillos_7.jpg,1920,1080,hand,870,314,1071,403
N_G_Trabajando_Manos_146.jpg,1920,1080,hand,1135,340,1322,555
N_G_Trabajando_Manos_146.jpg,1920,1080,hand,735,329,926,505
N_G_Mostrando_Mano-Verde_17.jpg,1920,1080,hand,1052,498,1230,639
N_G_Mostrando_Mano-Verde_17.jpg,1920,1080,hand,563,432,795,661
N_G_Trabajando_Amarillos_93.jpg,1920,1080,hand,777,250,961,444
N_G_Trabajando_Amarillos_93.jpg,1920,1080,hand,972,329,1150,479
N_G_Trabajando_Verdes_106.jpg,1920,1080,hand,373,274,541,513
N_G_Trabajando_Verdes_106.jpg,1920,1080,hand,258,520,626,709
N_G_Trabajando_Amarillos_87.jpg,1920,1080,hand,773,267,1007,419
N_G_Trabajando_Amarillos_87.jpg,1920,1080,hand,554,237,694,380
N_G_Trabajando_Amarillos_75.jpg,1920,1080,hand,473,535,788,735
N_G_Trabajando_Amarillos_75.jpg,1920,1080,hand,494,388,678,558
N_G_Trabajando_Manos_75.jpg,1920,1080,hand,701,301,846,440
N_G_Trabajando_Manos_75.jpg,1920,1080,hand,1025,324,1185,492
N_G_Trabajando_Verdes_84.jpg,1920,1080,hand,925,309,1091,441
N_G_Trabajando_Verdes_84.jpg,1920,1080,hand,578,333,788,545
N_G_Trabajando_Amarillos_205.jpg,1920,1080,hand,689,300,816,442
N_G_Trabajando_Amarillos_205.jpg,1920,1080,hand,940,335,1132,476
N_G_Trabajando_Verdes_115.jpg,1920,1080,hand,1203,335,1387,483
N_G_Trabajando_Amarillos_98.jpg,1920,1080,hand,800,205,937,455
N_G_Trabajando_Amarillos_98.jpg,1920,1080,hand,964,331,1150,481
N_G_Mostrando_Amarillos_60.jpg,1920,1080,hand,511,305,650,511
N_G_Mostrando_Amarillos_60.jpg,1920,1080,hand,1122,323,1277,537
N_G_Trabajando_Manos_159.jpg,1920,1080,hand,822,271,1092,442
N_G_Trabajando_Amarillos_1.jpg,1920,1080,hand,639,274,740,388
N_G_Mostrando_Manos_25.jpg,1920,1080,hand,1012,341,1154,463
N_G_Mostrando_Manos_25.jpg,1920,1080,hand,761,330,934,507
N_G_Mostrando_Mano-Verde_12.jpg,1920,1080,hand,400,355,557,533
N_G_Mostrando_Mano-Verde_12.jpg,1920,1080,hand,1351,432,1479,589
N_G_Trabajando_Mano-Amarillo_40.jpg,1920,1080,hand,848,463,1024,627
N_G_Trabajando_Mano-Amarillo_40.jpg,1920,1080,hand,1075,329,1256,477
N_G_Trabajando_Mano-Amarillo_5.jpg,1920,1080,hand,854,319,1093,529
N_G_Trabajando_Mano-Amarillo_5.jpg,1920,1080,hand,621,359,841,577
N_G_Trabajando_Verdes_20.jpg,1920,1080,hand,1358,505,1582,821
N_G_Trabajando_Verdes_20.jpg,1920,1080,hand,160,421,469,742
N_G_Trabajando_Amarillos_144.jpg,1920,1080,hand,889,292,1195,492
N_G_Trabajando_Amarillos_144.jpg,1920,1080,hand,1129,229,1286,400
N_G_Mostrando_Amarillos_62.jpg,1920,1080,hand,576,317,808,537
N_G_Mostrando_Amarillos_62.jpg,1920,1080,hand,993,319,1200,550
N_G_Trabajando_Manos_174.jpg,1920,1080,hand,828,306,1088,500
N_G_Trabajando_Manos_174.jpg,1920,1080,hand,1102,340,1323,532
N_G_Trabajando_Manos_191.jpg,1920,1080,hand,1072,319,1225,466
N_G_Trabajando_Manos_191.jpg,1920,1080,hand,904,321,1061,478
N_G_Trabajando_Mano-Verde_16.jpg,1920,1080,hand,1158,302,1300,475
N_G_Trabajando_Mano-Verde_16.jpg,1920,1080,hand,498,430,659,652
N_G_Trabajando_Mano-Verde_26.jpg,1920,1080,hand,1219,551,1372,756
N_G_Trabajando_Mano-Verde_26.jpg,1920,1080,hand,561,260,741,446
N_G_Trabajando_Amarillos_157.jpg,1920,1080,hand,902,269,1174,445
N_G_Trabajando_Mano-Amarillo_19.jpg,1920,1080,hand,840,572,1062,847
N_G_Trabajando_Mano-Amarillo_19.jpg,1920,1080,hand,1321,414,1500,665
N_G_Mostrando_Verdes_26.jpg,1920,1080,hand,341,439,550,698
N_G_Mostrando_Verdes_26.jpg,1920,1080,hand,1342,462,1528,739
N_G_Mostrando_Verdes_5.jpg,1920,1080,hand,771,88,1144,282
N_G_Trabajando_Verdes_64.jpg,1920,1080,hand,517,207,670,387
N_G_Trabajando_Verdes_64.jpg,1920,1080,hand,1095,468,1364,795
N_G_Trabajando_Amarillos_131.jpg,1920,1080,hand,1102,659,1311,920
N_G_Trabajando_Amarillos_131.jpg,1920,1080,hand,1137,326,1285,480
N_G_Trabajando_Amarillos_156.jpg,1920,1080,hand,902,283,1158,441
N_G_Trabajando_Manos_194.jpg,1920,1080,hand,930,292,1100,450
N_G_Trabajando_Manos_194.jpg,1920,1080,hand,1135,288,1255,433
N_G_Trabajando_Amarillos_179.jpg,1920,1080,hand,717,495,934,810
N_G_Trabajando_Amarillos_179.jpg,1920,1080,hand,1080,468,1227,750
N_G_Mostrando_Verdes_49.jpg,1920,1080,hand,1220,363,1434,631
N_G_Mostrando_Verdes_49.jpg,1920,1080,hand,466,462,659,749
N_G_Trabajando_Amarillos_3.jpg,1920,1080,hand,654,268,757,381
N_G_Trabajando_Amarillos_190.jpg,1920,1080,hand,440,550,672,822
N_G_Trabajando_Amarillos_190.jpg,1920,1080,hand,722,434,989,725
N_G_Mostrando_Amarillos_2.jpg,1920,1080,hand,846,308,973,400
N_G_Trabajando_Manos_77.jpg,1920,1080,hand,744,295,913,452
N_G_Trabajando_Manos_77.jpg,1920,1080,hand,973,309,1120,473
N_G_Trabajando_Verdes_107.jpg,1920,1080,hand,294,457,583,620
N_G_Trabajando_Verdes_107.jpg,1920,1080,hand,350,279,570,459
N_G_Trabajando_Amarillos_130.jpg,1920,1080,hand,1056,610,1272,883
N_G_Trabajando_Amarillos_130.jpg,1920,1080,hand,1134,326,1281,489
N_G_Trabajando_Verdes_94.jpg,1920,1080,hand,899,306,1109,477
N_G_Trabajando_Verdes_94.jpg,1920,1080,hand,814,226,1013,377
N_G_Mostrando_Amarillos_25.jpg,1920,1080,hand,916,338,1055,407
N_G_Trabajando_Verdes_91.jpg,1920,1080,hand,1197,327,1387,527
N_G_Trabajando_Verdes_91.jpg,1920,1080,hand,559,283,781,484
N_G_Trabajando_Amarillos_80.jpg,1920,1080,hand,454,408,623,640
N_G_Trabajando_Amarillos_80.jpg,1920,1080,hand,544,537,794,836
N_G_Mostrando_Mano-Amarillo_20.jpg,1920,1080,hand,370,429,549,617
N_G_Trabajando_Mano-Verde_19.jpg,1920,1080,hand,1032,292,1158,458
N_G_Trabajando_Mano-Verde_19.jpg,1920,1080,hand,826,321,1038,517
N_G_Trabajando_Manos_186.jpg,1920,1080,hand,1271,367,1448,595
N_G_Trabajando_Manos_186.jpg,1920,1080,hand,945,280,1094,442
N_G_Trabajando_Verdes_68.jpg,1920,1080,hand,1060,265,1210,436
N_G_Trabajando_Verdes_68.jpg,1920,1080,hand,786,259,1042,416
N_G_Trabajando_Amarillos_44.jpg,1920,1080,hand,784,366,1074,669
N_G_Trabajando_Amarillos_44.jpg,1920,1080,hand,1205,490,1362,724
N_G_Mostrando_Mano-Amarillo_17.jpg,1920,1080,hand,1343,388,1487,554
N_G_Mostrando_Mano-Amarillo_17.jpg,1920,1080,hand,399,375,542,545
N_G_Trabajando_Manos_27.jpg,1920,1080,hand,650,271,945,422
N_G_Mostrando_Amarillos_18.jpg,1920,1080,hand,854,304,1015,402
N_G_Trabajando_Verdes_118.jpg,1920,1080,hand,1190,443,1465,721
N_G_Trabajando_Verdes_118.jpg,1920,1080,hand,1451,380,1642,572
N_G_Mostrando_Verdes_33.jpg,1920,1080,hand,1426,399,1620,673
N_G_Trabajando_Amarillos_32.jpg,1920,1080,hand,415,379,649,569
N_G_Trabajando_Amarillos_32.jpg,1920,1080,hand,412,229,604,359
N_G_Trabajando_Manos_63.jpg,1920,1080,hand,834,251,1078,421
N_G_Mostrando_Verdes_48.jpg,1920,1080,hand,1215,368,1437,631
N_G_Mostrando_Verdes_48.jpg,1920,1080,hand,424,384,648,646
N_G_Trabajando_Amarillos_139.jpg,1920,1080,hand,836,272,1107,444
N_G_Trabajando_Amarillos_139.jpg,1920,1080,hand,1088,230,1256,398
N_G_Trabajando_Verdes_55.jpg,1920,1080,hand,803,337,1022,487
N_G_Trabajando_Verdes_55.jpg,1920,1080,hand,617,302,801,435
N_G_Trabajando_Verdes_134.jpg,1920,1080,hand,770,263,1020,425
N_G_Trabajando_Mano-Verde_40.jpg,1920,1080,hand,541,292,735,446
N_G_Trabajando_Amarillos_189.jpg,1920,1080,hand,794,383,1055,640
N_G_Trabajando_Amarillos_189.jpg,1920,1080,hand,430,558,660,823
N_G_Trabajando_Amarillos_17.jpg,1920,1080,hand,843,219,1057,364
N_G_Trabajando_Amarillos_147.jpg,1920,1080,hand,925,303,1213,490
N_G_Trabajando_Amarillos_147.jpg,1920,1080,hand,1104,264,1269,399
N_G_Trabajando_Amarillos_99.jpg,1920,1080,hand,969,330,1150,472
N_G_Trabajando_Amarillos_99.jpg,1920,1080,hand,807,220,954,455
N_G_Trabajando_Amarillos_57.jpg,1920,1080,hand,864,485,1114,681
N_G_Trabajando_Manos_68.jpg,1920,1080,hand,1205,320,1386,531
N_G_Trabajando_Manos_68.jpg,1920,1080,hand,666,370,814,487
N_G_Trabajando_Mano-Amarillo_20.jpg,1920,1080,hand,1333,445,1514,686
N_G_Trabajando_Mano-Amarillo_20.jpg,1920,1080,hand,513,527,762,816
N_G_Mostrando_Verdes_51.jpg,1920,1080,hand,1215,367,1434,632
N_G_Mostrando_Verdes_51.jpg,1920,1080,hand,372,523,646,786
N_G_Trabajando_Amarillos_31.jpg,1920,1080,hand,424,381,672,597
N_G_Trabajando_Amarillos_31.jpg,1920,1080,hand,299,211,465,420
N_G_Trabajando_Manos_55.jpg,1920,1080,hand,1042,328,1222,517
N_G_Trabajando_Manos_55.jpg,1920,1080,hand,830,258,1034,412
N_G_Mostrando_Mano-Amarillo_26.jpg,1920,1080,hand,603,411,749,563
N_G_Mostrando_Mano-Amarillo_26.jpg,1920,1080,hand,950,406,1151,604
N_G_Trabajando_Verdes_19.jpg,1920,1080,hand,1369,482,1580,817
N_G_Trabajando_Verdes_19.jpg,1920,1080,hand,174,422,466,729
N_G_Trabajando_Mano-Verde_9.jpg,1920,1080,hand,1328,489,1552,688
N_G_Trabajando_Manos_11.jpg,1920,1080,hand,403,258,608,489
N_G_Trabajando_Manos_11.jpg,1920,1080,hand,577,358,805,596
N_G_Trabajando_Amarillos_203.jpg,1920,1080,hand,730,247,907,460
N_G_Trabajando_Amarillos_203.jpg,1920,1080,hand,948,307,1152,461
N_G_Trabajando_Mano-Verde_29.jpg,1920,1080,hand,1199,606,1417,834
N_G_Trabajando_Mano-Verde_29.jpg,1920,1080,hand,570,277,794,499
N_G_Trabajando_Verdes_29.jpg,1920,1080,hand,385,480,633,726
N_G_Trabajando_Verdes_29.jpg,1920,1080,hand,244,375,414,583
N_G_Mostrando_Manos_77.jpg,1920,1080,hand,647,372,861,603
N_G_Mostrando_Manos_77.jpg,1920,1080,hand,982,391,1209,627
N_G_Trabajando_Mano-Verde_8.jpg,1920,1080,hand,942,507,1196,859
N_G_Trabajando_Mano-Verde_8.jpg,1920,1080,hand,1331,551,1564,755
N_G_Trabajando_Manos_102.jpg,1920,1080,hand,742,372,899,527
N_G_Trabajando_Manos_102.jpg,1920,1080,hand,579,309,734,481
N_G_Trabajando_Manos_218.jpg,1920,1080,hand,858,223,1048,357
N_G_Trabajando_Manos_218.jpg,1920,1080,hand,1011,306,1206,487
N_G_Trabajando_Amarillos_4.jpg,1920,1080,hand,659,270,762,381
N_G_Trabajando_Amarillos_145.jpg,1920,1080,hand,922,300,1208,486
N_G_Trabajando_Amarillos_145.jpg,1920,1080,hand,1136,236,1286,364
N_G_Trabajando_Manos_156.jpg,1920,1080,hand,740,352,925,576
N_G_Trabajando_Manos_156.jpg,1920,1080,hand,1032,394,1179,611
N_G_Trabajando_Verdes_2.jpg,1920,1080,hand,897,268,1164,403
N_G_Trabajando_Verdes_2.jpg,1920,1080,hand,702,215,868,373
N_G_Trabajando_Manos_101.jpg,1920,1080,hand,498,384,681,554
N_G_Trabajando_Manos_101.jpg,1920,1080,hand,742,373,898,524
N_G_Trabajando_Manos_85.jpg,1920,1080,hand,706,254,869,408
N_G_Trabajando_Manos_85.jpg,1920,1080,hand,571,179,694,285
N_G_Mostrando_Manos_62.jpg,1920,1080,hand,1011,71,1220,190
N_G_Mostrando_Manos_62.jpg,1920,1080,hand,708,73,953,195
N_G_Mostrando_Amarillos_20.jpg,1920,1080,hand,850,308,1007,403
N_G_Mostrando_Verdes_50.jpg,1920,1080,hand,1217,367,1436,633
N_G_Mostrando_Verdes_50.jpg,1920,1080,hand,387,539,636,815
N_G_Trabajando_Manos_140.jpg,1920,1080,hand,898,325,1214,511
N_G_Trabajando_Manos_140.jpg,1920,1080,hand,1174,361,1330,469
N_G_Trabajando_Manos_15.jpg,1920,1080,hand,1368,471,1543,645
N_G_Trabajando_Manos_15.jpg,1920,1080,hand,968,446,1202,727
N_G_Trabajando_Amarillos_158.jpg,1920,1080,hand,900,243,1208,484
N_G_Mostrando_Verdes_32.jpg,1920,1080,hand,1426,439,1598,672
N_G_Mostrando_Verdes_32.jpg,1920,1080,hand,259,393,462,568
N_G_Mostrando_Amarillos_42.jpg,1920,1080,hand,971,607,1162,824
N_G_Mostrando_Amarillos_42.jpg,1920,1080,hand,673,578,860,800
N_G_Trabajando_Amarillos_200.jpg,1920,1080,hand,830,260,1027,483
N_G_Trabajando_Amarillos_200.jpg,1920,1080,hand,623,209,869,581
N_G_Trabajando_Amarillos_155.jpg,1920,1080,hand,908,286,1162,441
N_G_Trabajando_Amarillos_155.jpg,1920,1080,hand,1093,314,1246,526
N_G_Mostrando_Mano-Amarillo_9.jpg,1920,1080,hand,1153,336,1353,567
N_G_Mostrando_Mano-Amarillo_9.jpg,1920,1080,hand,489,321,699,559
N_G_Trabajando_Verdes_10.jpg,1920,1080,hand,1027,338,1211,498
N_G_Trabajando_Verdes_10.jpg,1920,1080,hand,637,310,803,479
N_G_Trabajando_Verdes_123.jpg,1920,1080,hand,1290,378,1615,723
N_G_Trabajando_Amarillos_219.jpg,1920,1080,hand,555,331,723,579
N_G_Mostrando_Verdes_45.jpg,1920,1080,hand,288,443,473,704
N_G_Mostrando_Verdes_45.jpg,1920,1080,hand,1253,436,1486,720
N_G_Trabajando_Amarillos_143.jpg,1920,1080,hand,897,290,1189,496
N_G_Trabajando_Amarillos_143.jpg,1920,1080,hand,1128,245,1286,406
N_G_Trabajando_Amarillos_47.jpg,1920,1080,hand,1306,347,1445,522
N_G_Trabajando_Amarillos_47.jpg,1920,1080,hand,1245,628,1455,828
N_G_Trabajando_Amarillos_70.jpg,1920,1080,hand,780,187,1059,347
N_G_Trabajando_Mano-Verde_10.jpg,1920,1080,hand,1322,478,1519,665
N_G_Trabajando_Mano-Verde_10.jpg,1920,1080,hand,642,528,912,876
N_G_Trabajando_Manos_185.jpg,1920,1080,hand,1251,367,1454,605
N_G_Trabajando_Manos_185.jpg,1920,1080,hand,947,285,1097,445
N_G_Trabajando_Verdes_39.jpg,1920,1080,hand,674,442,862,662
N_G_Trabajando_Verdes_39.jpg,1920,1080,hand,944,443,1159,738
N_G_Mostrando_Mano-Amarillo_1.jpg,1920,1080,hand,970,302,1099,409
N_G_Mostrando_Mano-Amarillo_1.jpg,1920,1080,hand,674,178,808,332
N_G_Trabajando_Verdes_111.jpg,1920,1080,hand,960,274,1199,442
N_G_Trabajando_Verdes_111.jpg,1920,1080,hand,647,251,831,455
N_G_Trabajando_Amarillos_14.jpg,1920,1080,hand,832,239,975,373
N_G_Mostrando_Manos_72.jpg,1920,1080,hand,353,314,555,507
N_G_Mostrando_Manos_72.jpg,1920,1080,hand,1306,340,1498,526
N_G_Trabajando_Verdes_42.jpg,1920,1080,hand,751,327,993,504
N_G_Trabajando_Verdes_42.jpg,1920,1080,hand,477,413,697,709
N_G_Mostrando_Amarillos_66.jpg,1920,1080,hand,572,337,843,600
N_G_Mostrando_Amarillos_66.jpg,1920,1080,hand,980,324,1209,583
N_G_Trabajando_Manos_168.jpg,1920,1080,hand,1031,639,1278,858
N_G_Trabajando_Manos_168.jpg,1920,1080,hand,1413,342,1537,506
N_G_Trabajando_Verdes_1.jpg,1920,1080,hand,818,254,1007,398
N_G_Mostrando_Manos_45.jpg,1920,1080,hand,417,421,589,659
N_G_Mostrando_Manos_45.jpg,1920,1080,hand,1314,484,1609,704
N_G_Mostrando_Mano-Verde_7.jpg,1920,1080,hand,1120,406,1330,639
N_G_Mostrando_Mano-Verde_7.jpg,1920,1080,hand,491,353,712,639
N_G_Trabajando_Manos_208.jpg,1920,1080,hand,1097,303,1204,443
N_G_Trabajando_Manos_208.jpg,1920,1080,hand,962,261,1116,376
N_G_Mostrando_Manos_61.jpg,1920,1080,hand,671,147,947,288
N_G_Mostrando_Manos_61.jpg,1920,1080,hand,1015,128,1318,264
N_G_Trabajando_Verdes_101.jpg,1920,1080,hand,133,633,364,777
N_G_Trabajando_Verdes_101.jpg,1920,1080,hand,319,365,500,589
N_G_Mostrando_Amarillos_16.jpg,1920,1080,hand,878,311,1020,402
N_G_Trabajando_Amarillos_28.jpg,1920,1080,hand,330,508,583,760
N_G_Trabajando_Amarillos_28.jpg,1920,1080,hand,203,422,320,625
N_G_Mostrando_Mano-Amarillo_31.jpg,1920,1080,hand,909,376,1135,621
N_G_Mostrando_Mano-Amarillo_31.jpg,1920,1080,hand,627,379,855,587
N_G_Trabajando_Verdes_61.jpg,1920,1080,hand,640,287,862,479
N_G_Trabajando_Verdes_61.jpg,1920,1080,hand,578,263,695,397
N_G_Trabajando_Manos_58.jpg,1920,1080,hand,965,219,1195,431
N_G_Trabajando_Manos_58.jpg,1920,1080,hand,861,277,987,492
N_G_Mostrando_Mano-Amarillo_21.jpg,1920,1080,hand,471,465,622,586
N_G_Mostrando_Mano-Amarillo_21.jpg,1920,1080,hand,1060,543,1232,716
N_G_Trabajando_Manos_115.jpg,1920,1080,hand,727,367,889,521
N_G_Trabajando_Manos_115.jpg,1920,1080,hand,502,219,638,374
N_G_Trabajando_Verdes_117.jpg,1920,1080,hand,1211,341,1516,516
N_G_Mostrando_Mano-Amarillo_25.jpg,1920,1080,hand,967,415,1145,615
N_G_Mostrando_Mano-Amarillo_25.jpg,1920,1080,hand,582,449,723,588
N_G_Trabajando_Manos_32.jpg,1920,1080,hand,696,427,867,560
N_G_Trabajando_Manos_32.jpg,1920,1080,hand,923,406,1149,621
N_G_Mostrando_Amarillos_31.jpg,1920,1080,hand,684,338,901,572
N_G_Mostrando_Amarillos_31.jpg,1920,1080,hand,986,347,1213,590
N_G_Trabajando_Amarillos_141.jpg,1920,1080,hand,859,269,1158,458
N_G_Trabajando_Amarillos_141.jpg,1920,1080,hand,1109,244,1271,407
